age,education_num,hours_per_week,income_class
31,13,49,UpperMiddle
25,11,27,Low
33,6,36,Low
24,8,22,Low
58,12,36,UpperMiddle
33,12,36,UpperMiddle
46,11,48,High
31,9,60,Low
24,7,36,Low
39,12,43,UpperMiddle
51,6,41,LowerMiddle
60,12,44,High
35,14,46,LowerMiddle
22,7,25,Low
33,9,31,LowerMiddle
41,12,55,LowerMiddle
51,12,41,LowerMiddle
61,13,47,VeryHigh
29,8,36,Low
43,10,41,Low
39,11,43,UpperMiddle
29,7,27,Low
47,14,44,High
69,11,27,UpperMiddle
18,6,39,Low
74,10,22,UpperMiddle
43,8,45,LowerMiddle
52,11,55,UpperMiddle
28,9,36,Low
19,7,28,Low
34,11,38,LowerMiddle
26,10,30,Low
50,11,38,Low
43,10,25,LowerMiddle
42,12,49,UpperMiddle
46,8,47,Low
56,9,39,LowerMiddle
65,10,41,High
60,15,49,High
39,14,59,VeryHigh
67,10,30,UpperMiddle
69,13,24,LowerMiddle
24,8,28,Low
47,11,55,UpperMiddle
27,11,34,LowerMiddle
61,11,24,LowerMiddle
31,10,61,UpperMiddle
62,15,51,VeryHigh
27,13,31,LowerMiddle
19,11,26,Low
42,13,46,High
48,8,37,LowerMiddle
42,11,47,LowerMiddle
48,12,27,LowerMiddle
26,11,43,UpperMiddle
69,10,28,LowerMiddle
39,14,46,High
43,13,54,UpperMiddle
33,10,47,LowerMiddle
57,12,55,High
31,10,49,UpperMiddle
45,12,53,UpperMiddle
18,6,27,Low
43,11,45,UpperMiddle
37,12,35,UpperMiddle
64,12,31,UpperMiddle
43,12,48,UpperMiddle
55,12,42,UpperMiddle
34,13,50,UpperMiddle
72,11,27,UpperMiddle
32,11,39,LowerMiddle
18,7,29,Low
52,10,38,Low
62,10,34,LowerMiddle
62,12,34,UpperMiddle
35,9,28,LowerMiddle
51,10,37,LowerMiddle
47,6,57,LowerMiddle
23,8,30,Low
71,11,30,UpperMiddle
28,9,32,LowerMiddle
27,8,42,Low
29,12,33,LowerMiddle
60,11,40,LowerMiddle
44,11,46,LowerMiddle
55,10,15,LowerMiddle
37,11,57,High
52,11,28,UpperMiddle
26,11,41,LowerMiddle
42,8,38,Low
46,11,47,Low
20,13,44,UpperMiddle
42,10,36,LowerMiddle
38,12,50,Low
34,14,27,UpperMiddle
50,13,55,High
68,9,18,Low
48,13,46,UpperMiddle
41,9,50,LowerMiddle
46,9,43,LowerMiddle
45,12,52,High
56,11,37,LowerMiddle
44,11,44,LowerMiddle
61,9,36,UpperMiddle
49,10,43,LowerMiddle
21,8,46,Low
35,13,40,Low
21,8,23,Low
30,9,50,Low
21,8,34,Low
53,11,38,High
69,10,16,UpperMiddle
29,9,30,LowerMiddle
24,12,42,High
49,9,35,LowerMiddle
48,11,43,LowerMiddle
52,9,49,UpperMiddle
31,12,40,Low
58,10,43,LowerMiddle
72,12,32,High
35,13,45,UpperMiddle
76,9,23,LowerMiddle
46,15,40,High
53,11,46,LowerMiddle
47,9,41,UpperMiddle
27,9,47,LowerMiddle
19,10,32,LowerMiddle
30,10,35,LowerMiddle
23,13,37,UpperMiddle
50,10,46,LowerMiddle
24,10,29,Low
39,12,34,LowerMiddle
45,12,37,UpperMiddle
50,10,35,LowerMiddle
71,13,30,High
56,14,37,UpperMiddle
20,9,39,LowerMiddle
22,9,48,Low
47,12,48,UpperMiddle
63,12,27,High
40,8,44,LowerMiddle
18,12,32,Low
61,8,40,LowerMiddle
58,10,32,Low
46,7,47,LowerMiddle
65,12,44,High
50,11,41,UpperMiddle
33,10,43,Low
60,9,55,Low
23,10,37,LowerMiddle
19,8,32,LowerMiddle
63,12,42,UpperMiddle
21,8,37,Low
26,10,47,LowerMiddle
45,10,34,LowerMiddle
40,14,43,High
61,11,45,High
33,9,39,UpperMiddle
55,10,43,UpperMiddle
61,13,50,High
39,12,43,UpperMiddle
29,12,46,UpperMiddle
27,11,40,LowerMiddle
32,12,42,LowerMiddle
43,11,54,High
61,12,53,UpperMiddle
35,9,33,Low
59,12,37,Low
50,10,48,Low
59,11,45,UpperMiddle
41,11,53,Low
26,9,32,Low
64,13,37,VeryHigh
58,10,44,UpperMiddle
40,9,36,LowerMiddle
65,13,44,UpperMiddle
62,11,47,LowerMiddle
45,11,39,LowerMiddle
42,9,40,LowerMiddle
50,12,40,LowerMiddle
41,11,31,LowerMiddle
26,10,51,UpperMiddle
28,9,30,Low
45,11,51,UpperMiddle
21,8,39,Low
44,12,43,High
63,11,47,UpperMiddle
18,11,35,Low
62,13,45,UpperMiddle
74,10,31,UpperMiddle
25,12,28,Low
20,6,38,Low
25,9,40,Low
39,9,35,LowerMiddle
47,13,40,VeryHigh
38,10,32,LowerMiddle
33,10,45,Low
44,13,56,VeryHigh
49,11,50,LowerMiddle
77,9,35,LowerMiddle
40,10,44,UpperMiddle
40,10,50,Low
38,10,42,LowerMiddle
44,9,46,LowerMiddle
23,9,28,Low
57,11,37,UpperMiddle
37,11,41,UpperMiddle
26,7,45,Low
18,9,43,Low
24,13,37,LowerMiddle
22,6,37,Low
74,8,30,LowerMiddle
41,14,44,UpperMiddle
47,12,43,UpperMiddle
28,11,31,UpperMiddle
63,11,31,UpperMiddle
41,6,29,Low
74,10,34,UpperMiddle
48,10,49,LowerMiddle
34,13,32,UpperMiddle
62,8,45,Low
63,14,35,LowerMiddle
35,12,38,LowerMiddle
48,13,53,UpperMiddle
41,6,39,LowerMiddle
28,12,48,UpperMiddle
47,13,57,High
63,12,37,VeryHigh
52,6,41,LowerMiddle
65,12,43,UpperMiddle
75,10,35,UpperMiddle
75,8,24,LowerMiddle
56,11,48,High
77,12,35,High
24,9,33,LowerMiddle
39,10,57,UpperMiddle
19,9,31,Low
46,9,46,UpperMiddle
20,6,20,Low
18,9,29,Low
40,7,42,Low
36,12,47,UpperMiddle
55,10,42,LowerMiddle
31,9,35,Low
25,10,36,Low
24,14,38,LowerMiddle
47,12,40,UpperMiddle
30,8,48,Low
31,9,36,Low
38,8,29,Low
40,12,50,UpperMiddle
26,10,32,Low
41,10,42,High
24,11,29,Low
33,10,36,LowerMiddle
59,12,35,UpperMiddle
64,13,36,High
74,13,19,UpperMiddle
32,10,45,LowerMiddle
35,10,34,Low
24,10,26,Low
47,9,48,LowerMiddle
28,14,38,UpperMiddle
23,7,18,Low
41,11,39,LowerMiddle
27,10,50,Low
19,8,34,Low
24,9,31,LowerMiddle
51,9,26,Low
44,13,51,LowerMiddle
25,11,35,Low
22,10,50,Low
66,12,22,UpperMiddle
24,8,29,Low
41,9,33,LowerMiddle
22,9,31,LowerMiddle
33,10,40,LowerMiddle
72,10,26,LowerMiddle
34,11,52,Low
49,10,50,UpperMiddle
19,9,30,LowerMiddle
25,11,33,Low
45,13,45,UpperMiddle
66,12,18,LowerMiddle
57,12,31,Low
50,13,36,UpperMiddle
69,6,22,Low
50,12,47,UpperMiddle
79,11,22,UpperMiddle
42,10,40,UpperMiddle
24,8,26,Low
48,13,48,LowerMiddle
70,9,24,UpperMiddle
36,6,54,Low
73,10,25,LowerMiddle
32,10,38,LowerMiddle
35,6,45,Low
34,10,57,UpperMiddle
26,8,42,Low
36,10,46,LowerMiddle
18,12,46,UpperMiddle
28,11,37,Low
74,8,32,LowerMiddle
20,6,27,Low
47,8,46,Low
31,8,39,Low
43,11,47,UpperMiddle
19,10,30,Low
65,11,38,UpperMiddle
60,8,46,UpperMiddle
65,11,32,Low
32,13,36,LowerMiddle
36,9,45,Low
31,12,48,UpperMiddle
71,10,12,LowerMiddle
40,9,38,Low
53,11,31,LowerMiddle
20,12,37,UpperMiddle
71,13,37,UpperMiddle
57,10,31,LowerMiddle
43,12,46,High
36,10,61,LowerMiddle
48,10,45,UpperMiddle
61,13,40,High
25,6,33,Low
45,10,45,UpperMiddle
46,11,41,UpperMiddle
37,11,41,LowerMiddle
31,9,43,LowerMiddle
51,13,51,VeryHigh
39,11,36,LowerMiddle
47,7,41,LowerMiddle
43,9,30,Low
32,7,34,Low
23,11,28,Low
37,9,39,LowerMiddle
32,9,39,LowerMiddle
21,8,29,Low
40,9,49,UpperMiddle
70,9,25,UpperMiddle
58,11,36,UpperMiddle
43,8,38,Low
55,11,31,LowerMiddle
28,10,40,LowerMiddle
28,13,41,UpperMiddle
42,9,31,LowerMiddle
59,15,49,VeryHigh
72,16,32,High
63,12,43,High
28,9,40,Low
56,10,40,LowerMiddle
27,10,45,Low
44,12,46,Low
57,9,44,LowerMiddle
32,10,34,LowerMiddle
40,9,44,Low
45,8,51,UpperMiddle
37,9,40,LowerMiddle
58,13,31,LowerMiddle
47,13,44,VeryHigh
36,11,48,LowerMiddle
43,8,49,LowerMiddle
26,6,44,Low
28,11,39,Low
19,12,32,LowerMiddle
60,11,47,High
45,12,37,LowerMiddle
34,11,52,LowerMiddle
21,7,26,Low
47,10,43,LowerMiddle
48,9,48,LowerMiddle
47,10,51,LowerMiddle
61,13,44,UpperMiddle
21,9,27,Low
60,12,41,UpperMiddle
70,13,38,VeryHigh
24,8,35,Low
57,12,43,LowerMiddle
50,9,51,LowerMiddle
56,16,52,VeryHigh
63,12,42,UpperMiddle
50,11,36,LowerMiddle
53,12,49,LowerMiddle
35,7,47,Low
47,16,31,VeryHigh
40,8,49,Low
20,9,38,Low
33,12,36,LowerMiddle
24,6,38,Low
63,12,38,UpperMiddle
24,9,21,Low
23,11,43,LowerMiddle
42,11,41,LowerMiddle
52,14,35,UpperMiddle
43,14,48,High
57,12,55,LowerMiddle
35,10,37,LowerMiddle
55,12,47,UpperMiddle
65,12,44,UpperMiddle
33,10,47,LowerMiddle
54,11,36,LowerMiddle
46,7,52,Low
37,12,52,UpperMiddle
40,10,40,LowerMiddle
41,7,39,Low
21,8,25,Low
41,7,27,Low
59,8,34,Low
64,12,44,LowerMiddle
33,9,49,Low
20,9,33,Low
26,8,37,Low
29,9,37,LowerMiddle
41,11,55,High
27,8,41,Low
35,12,33,LowerMiddle
21,8,36,Low
50,13,36,LowerMiddle
36,10,40,Low
50,9,45,LowerMiddle
29,8,38,UpperMiddle
78,13,27,VeryHigh
33,12,45,Low
51,6,45,Low
30,6,31,Low
24,9,32,LowerMiddle
41,12,42,UpperMiddle
42,7,43,Low
37,7,49,Low
42,10,38,LowerMiddle
45,9,50,LowerMiddle
48,10,40,LowerMiddle
66,11,30,LowerMiddle
25,10,50,LowerMiddle
33,10,47,LowerMiddle
18,8,37,Low
33,7,39,Low
40,14,46,UpperMiddle
58,11,34,High
30,7,31,Low
52,10,45,LowerMiddle
26,12,40,LowerMiddle
37,12,45,High
22,8,18,Low
48,10,46,UpperMiddle
23,9,39,Low
20,9,30,Low
33,11,40,Low
24,12,42,LowerMiddle
56,11,50,UpperMiddle
61,7,36,Low
75,14,24,High
27,10,45,LowerMiddle
45,12,41,UpperMiddle
51,11,25,LowerMiddle
26,7,38,Low
43,10,41,UpperMiddle
26,11,47,Low
28,9,28,LowerMiddle
43,14,51,VeryHigh
66,8,33,UpperMiddle
63,11,36,UpperMiddle
35,11,31,LowerMiddle
18,7,26,Low
71,8,21,LowerMiddle
29,7,52,Low
57,12,42,UpperMiddle
22,9,30,Low
23,9,46,Low
50,16,54,High
51,11,37,UpperMiddle
46,12,45,LowerMiddle
50,10,37,Low
47,10,45,LowerMiddle
65,13,50,UpperMiddle
22,14,38,UpperMiddle
47,10,42,LowerMiddle
46,7,42,Low
33,12,43,LowerMiddle
35,12,62,High
42,11,42,LowerMiddle
28,7,45,Low
56,12,31,High
28,9,28,LowerMiddle
26,15,30,UpperMiddle
41,9,37,Low
48,13,35,UpperMiddle
41,12,47,UpperMiddle
43,9,52,LowerMiddle
31,8,44,LowerMiddle
38,14,41,UpperMiddle
30,7,48,Low
23,9,44,Low
65,10,43,UpperMiddle
32,12,40,UpperMiddle
45,12,44,LowerMiddle
43,6,49,Low
27,12,43,LowerMiddle
40,11,52,UpperMiddle
35,6,48,Low
43,7,36,Low
51,13,33,High
48,14,44,UpperMiddle
64,14,42,VeryHigh
39,11,56,Low
42,14,36,VeryHigh
34,9,44,UpperMiddle
25,10,36,Low
28,7,34,Low
37,9,47,Low
50,12,42,LowerMiddle
20,12,27,LowerMiddle
44,12,51,UpperMiddle
30,10,52,LowerMiddle
26,8,54,Low
27,9,45,Low
38,10,46,LowerMiddle
44,14,56,UpperMiddle
22,6,32,Low
28,9,32,Low
39,11,37,LowerMiddle
19,9,39,Low
64,10,43,LowerMiddle
59,11,29,UpperMiddle
28,9,40,Low
70,9,31,UpperMiddle
64,11,34,UpperMiddle
21,6,43,Low
57,12,49,High
30,11,52,High
49,9,64,UpperMiddle
24,8,37,Low
41,9,38,Low
59,10,40,UpperMiddle
37,7,38,Low
24,10,43,UpperMiddle
31,10,40,Low
44,11,43,LowerMiddle
37,9,35,LowerMiddle
39,8,32,LowerMiddle
79,10,39,LowerMiddle
50,12,60,High
77,9,16,LowerMiddle
18,10,21,Low
61,9,38,UpperMiddle
40,13,40,LowerMiddle
53,13,52,High
56,6,34,UpperMiddle
50,10,44,UpperMiddle
19,11,29,Low
27,7,37,Low
23,10,38,LowerMiddle
58,12,34,High
70,11,19,UpperMiddle
36,11,57,LowerMiddle
26,9,34,Low
57,12,26,UpperMiddle
70,11,30,High
48,10,45,UpperMiddle
19,10,43,LowerMiddle
36,10,51,LowerMiddle
65,9,40,LowerMiddle
45,12,47,LowerMiddle
62,13,34,UpperMiddle
46,13,45,VeryHigh
60,11,38,High
45,12,51,UpperMiddle
32,12,38,UpperMiddle
56,10,33,LowerMiddle
31,12,45,LowerMiddle
47,13,42,LowerMiddle
44,14,41,UpperMiddle
54,12,49,UpperMiddle
30,10,55,LowerMiddle
22,6,23,Low
31,7,44,LowerMiddle
26,10,38,UpperMiddle
62,9,50,UpperMiddle
39,7,46,LowerMiddle
42,8,36,LowerMiddle
58,13,38,High
62,9,41,UpperMiddle
47,10,42,LowerMiddle
49,13,44,High
36,11,39,LowerMiddle
58,12,44,High
28,9,48,UpperMiddle
65,12,30,LowerMiddle
70,9,26,LowerMiddle
35,13,41,High
53,11,32,LowerMiddle
60,10,41,UpperMiddle
44,14,55,High
56,10,43,UpperMiddle
24,10,32,Low
19,7,20,Low
24,8,33,Low
56,9,41,Low
32,10,43,High
60,10,43,Low
35,11,38,LowerMiddle
64,10,29,LowerMiddle
33,9,42,UpperMiddle
38,9,43,Low
51,13,43,UpperMiddle
36,7,52,Low
53,13,51,UpperMiddle
45,8,45,LowerMiddle
18,11,31,LowerMiddle
41,6,47,Low
61,12,39,UpperMiddle
75,11,29,LowerMiddle
27,11,35,LowerMiddle
31,10,38,LowerMiddle
19,11,32,Low
48,9,35,LowerMiddle
44,14,50,UpperMiddle
52,8,31,Low
18,14,30,LowerMiddle
41,9,44,Low
47,11,42,LowerMiddle
56,9,34,LowerMiddle
20,9,35,LowerMiddle
45,8,41,Low
80,11,19,UpperMiddle
44,11,41,LowerMiddle
31,11,35,LowerMiddle
39,13,59,UpperMiddle
53,11,29,LowerMiddle
53,12,52,High
42,11,52,UpperMiddle
40,9,44,LowerMiddle
77,14,23,VeryHigh
39,13,43,UpperMiddle
40,13,47,VeryHigh
18,6,50,Low
51,11,42,LowerMiddle
60,10,27,LowerMiddle
49,11,46,UpperMiddle
30,9,44,Low
22,9,30,Low
46,11,45,LowerMiddle
70,12,35,LowerMiddle
46,12,26,UpperMiddle
48,13,41,High
20,15,34,LowerMiddle
45,11,57,LowerMiddle
33,14,44,UpperMiddle
26,9,44,LowerMiddle
35,8,42,LowerMiddle
61,11,53,UpperMiddle
49,12,56,UpperMiddle
26,8,39,Low
62,9,34,UpperMiddle
49,12,46,UpperMiddle
47,11,52,UpperMiddle
29,8,26,Low
58,12,49,High
49,12,44,LowerMiddle
37,11,44,LowerMiddle
29,11,43,UpperMiddle
50,12,45,UpperMiddle
57,12,42,High
73,13,39,High
29,11,43,Low
43,13,50,UpperMiddle
29,9,51,Low
53,10,42,High
80,8,22,UpperMiddle
50,10,43,LowerMiddle
59,10,39,Low
22,7,40,Low
42,12,56,High
55,10,31,LowerMiddle
55,14,51,UpperMiddle
60,12,51,UpperMiddle
43,11,30,LowerMiddle
21,10,35,Low
56,10,49,UpperMiddle
30,13,50,LowerMiddle
47,14,50,VeryHigh
18,11,19,Low
27,11,38,LowerMiddle
40,10,48,LowerMiddle
54,8,30,Low
22,8,25,Low
19,13,35,LowerMiddle
60,10,48,UpperMiddle
18,9,29,Low
23,10,30,Low
60,14,42,VeryHigh
35,12,47,Low
36,11,55,LowerMiddle
30,13,49,High
18,10,33,Low
53,9,45,LowerMiddle
30,7,41,Low
44,9,47,LowerMiddle
52,12,39,High
63,15,31,UpperMiddle
18,11,39,Low
35,10,53,Low
58,12,33,LowerMiddle
36,6,60,Low
33,8,48,LowerMiddle
62,14,33,UpperMiddle
38,14,40,VeryHigh
36,9,41,LowerMiddle
38,11,41,UpperMiddle
24,15,40,VeryHigh
20,10,26,Low
38,11,38,UpperMiddle
35,12,42,UpperMiddle
51,9,31,UpperMiddle
52,7,46,LowerMiddle
72,7,25,LowerMiddle
33,11,36,Low
33,8,34,LowerMiddle
57,9,25,Low
34,12,51,UpperMiddle
46,10,39,UpperMiddle
51,10,36,UpperMiddle
58,13,50,High
27,12,42,LowerMiddle
19,6,36,Low
49,14,38,VeryHigh
36,9,42,LowerMiddle
31,11,39,Low
44,11,39,LowerMiddle
42,11,34,LowerMiddle
48,12,41,UpperMiddle
51,9,31,Low
51,9,26,LowerMiddle
19,9,38,LowerMiddle
51,10,39,LowerMiddle
48,10,42,LowerMiddle
59,12,37,High
23,9,34,Low
27,11,32,Low
26,11,39,Low
27,12,49,High
39,11,43,LowerMiddle
44,10,41,UpperMiddle
42,8,43,Low
26,11,46,LowerMiddle
80,11,29,LowerMiddle
27,9,45,LowerMiddle
52,8,32,LowerMiddle
18,8,35,Low
44,11,56,High
31,9,37,LowerMiddle
63,12,42,UpperMiddle
50,9,46,Low
19,8,42,Low
70,10,25,LowerMiddle
37,12,45,UpperMiddle
72,12,33,High
60,8,46,UpperMiddle
61,9,37,LowerMiddle
64,11,47,High
59,11,44,LowerMiddle
21,8,31,Low
34,10,37,LowerMiddle
56,14,44,Extreme
41,6,56,LowerMiddle
22,8,30,Low
74,10,38,LowerMiddle
68,10,31,LowerMiddle
24,8,30,Low
49,9,41,LowerMiddle
20,10,36,Low
48,10,39,Low
55,11,53,High
35,11,39,LowerMiddle
62,12,58,UpperMiddle
22,11,33,Low
56,11,34,UpperMiddle
55,7,28,Low
37,13,49,LowerMiddle
61,8,41,LowerMiddle
53,7,38,LowerMiddle
28,12,49,LowerMiddle
50,10,47,Low
37,11,45,LowerMiddle
35,12,36,UpperMiddle
29,12,52,LowerMiddle
73,8,23,Low
20,12,30,Low
40,11,47,LowerMiddle
57,8,36,LowerMiddle
56,11,35,UpperMiddle
41,7,37,Low
61,10,30,LowerMiddle
37,11,32,LowerMiddle
34,11,44,LowerMiddle
63,9,27,Low
50,9,48,UpperMiddle
34,12,61,High
39,11,45,LowerMiddle
18,8,29,Low
31,11,37,UpperMiddle
32,10,37,Low
41,10,42,LowerMiddle
27,11,37,LowerMiddle
32,9,49,Low
20,11,34,UpperMiddle
28,11,45,Low
35,13,41,LowerMiddle
38,8,38,LowerMiddle
62,8,45,Low
67,11,30,UpperMiddle
45,7,32,Low
32,13,33,LowerMiddle
30,10,38,Low
25,8,25,Low
48,12,48,High
49,8,36,LowerMiddle
25,11,40,LowerMiddle
40,13,42,UpperMiddle
73,12,31,UpperMiddle
24,10,26,Low
47,12,39,High
41,10,40,LowerMiddle
29,9,47,Low
22,12,37,Low
27,12,43,LowerMiddle
31,11,47,LowerMiddle
19,9,38,Low
35,12,42,Low
27,11,52,High
25,6,31,Low
19,8,30,Low
43,12,55,High
53,9,37,Low
32,9,39,Low
77,13,33,High
64,10,35,High
61,15,52,VeryHigh
51,10,41,UpperMiddle
56,14,47,High
22,7,33,Low
27,9,41,LowerMiddle
60,11,43,LowerMiddle
76,10,24,UpperMiddle
55,11,55,UpperMiddle
49,10,47,LowerMiddle
31,9,47,LowerMiddle
31,9,53,UpperMiddle
21,8,27,Low
49,11,39,UpperMiddle
22,8,29,LowerMiddle
62,9,36,LowerMiddle
56,12,42,UpperMiddle
78,14,33,Extreme
46,12,30,UpperMiddle
22,7,33,Low
61,9,37,UpperMiddle
58,11,38,LowerMiddle
27,11,43,LowerMiddle
26,12,42,LowerMiddle
58,13,37,High
57,9,43,LowerMiddle
29,8,26,Low
18,11,31,Low
40,11,49,UpperMiddle
30,10,49,Low
59,10,29,High
19,9,39,Low
34,9,30,Low
61,10,50,UpperMiddle
21,13,38,UpperMiddle
31,12,42,UpperMiddle
39,8,47,UpperMiddle
26,10,42,Low
43,10,37,Low
42,12,38,LowerMiddle
18,7,33,Low
32,12,62,LowerMiddle
27,11,53,High
25,8,25,Low
24,10,29,Low
40,12,32,Low
42,8,32,LowerMiddle
23,11,34,LowerMiddle
54,10,32,LowerMiddle
23,8,32,Low
20,7,27,Low
44,14,36,VeryHigh
77,10,11,UpperMiddle
43,10,55,LowerMiddle
24,10,42,Low
37,11,64,LowerMiddle
34,12,40,UpperMiddle
34,8,53,Low
36,11,40,Low
36,11,55,Low
47,13,47,UpperMiddle
36,10,47,UpperMiddle
28,10,42,LowerMiddle
43,9,35,LowerMiddle
58,11,50,UpperMiddle
19,10,32,LowerMiddle
63,13,43,High
62,12,57,UpperMiddle
43,15,51,High
42,10,43,LowerMiddle
42,13,48,UpperMiddle
43,11,43,UpperMiddle
28,9,52,LowerMiddle
78,14,35,High
61,13,47,High
37,12,58,High
55,10,34,LowerMiddle
20,7,33,Low
75,9,19,UpperMiddle
22,7,46,Low
36,9,22,Low
18,10,36,Low
30,14,54,High
38,14,47,VeryHigh
21,12,37,LowerMiddle
36,10,43,LowerMiddle
28,10,49,Low
76,11,18,UpperMiddle
21,12,31,LowerMiddle
53,7,48,LowerMiddle
27,10,38,LowerMiddle
24,10,40,UpperMiddle
58,12,38,UpperMiddle
21,8,47,Low
19,7,15,Low
42,11,49,UpperMiddle
58,14,34,UpperMiddle
62,9,33,LowerMiddle
30,9,41,LowerMiddle
42,9,46,LowerMiddle
36,14,48,High
27,8,32,Low
71,12,24,LowerMiddle
38,7,38,Low
35,10,29,Low
49,14,48,UpperMiddle
56,14,33,LowerMiddle
70,9,29,UpperMiddle
27,13,41,LowerMiddle
58,10,27,LowerMiddle
47,10,55,UpperMiddle
50,12,38,High
44,7,30,LowerMiddle
69,11,17,LowerMiddle
53,12,44,UpperMiddle
57,13,34,UpperMiddle
40,9,49,UpperMiddle
57,10,50,UpperMiddle
21,6,22,Low
18,9,24,Low
37,13,54,High
28,13,46,UpperMiddle
33,12,32,LowerMiddle
39,12,41,LowerMiddle
32,11,50,LowerMiddle
64,12,61,High
45,12,44,High
30,8,35,Low
47,16,49,UpperMiddle
24,8,30,Low
29,14,36,LowerMiddle
77,13,32,High
34,13,44,LowerMiddle
20,10,46,LowerMiddle
46,12,57,High
59,10,41,UpperMiddle
37,9,51,LowerMiddle
40,9,38,LowerMiddle
60,14,30,UpperMiddle
26,12,48,LowerMiddle
39,10,51,LowerMiddle
23,9,53,LowerMiddle
58,13,26,LowerMiddle
43,10,45,LowerMiddle
32,9,57,LowerMiddle
29,10,32,Low
25,13,40,UpperMiddle
23,10,32,LowerMiddle
43,14,41,Extreme
61,10,38,UpperMiddle
45,13,49,High
42,11,57,UpperMiddle
39,11,39,LowerMiddle
37,10,55,UpperMiddle
20,14,37,UpperMiddle
45,8,45,Low
35,10,40,LowerMiddle
21,6,31,Low
23,9,24,Low
28,12,58,UpperMiddle
53,10,43,UpperMiddle
21,10,35,Low
80,8,24,LowerMiddle
31,12,39,LowerMiddle
27,11,57,Low
39,13,53,High
25,8,31,Low
20,11,36,LowerMiddle
60,12,39,VeryHigh
38,9,49,UpperMiddle
26,9,55,Low
38,14,53,LowerMiddle
29,12,49,LowerMiddle
42,10,53,LowerMiddle
46,8,50,UpperMiddle
50,12,43,UpperMiddle
19,11,33,LowerMiddle
48,9,40,Low
48,15,42,High
64,16,45,VeryHigh
60,12,33,High
36,9,43,Low
39,10,61,LowerMiddle
43,8,42,LowerMiddle
42,10,43,LowerMiddle
27,9,32,Low
50,8,43,LowerMiddle
24,6,31,Low
41,10,59,UpperMiddle
49,10,47,UpperMiddle
35,12,34,LowerMiddle
62,10,33,UpperMiddle
61,12,39,UpperMiddle
47,8,40,UpperMiddle
80,11,39,UpperMiddle
48,12,52,VeryHigh
41,11,41,LowerMiddle
48,11,37,LowerMiddle
39,9,37,Low
29,11,29,Low
80,11,25,LowerMiddle
53,9,43,LowerMiddle
18,8,25,LowerMiddle
22,9,45,LowerMiddle
38,11,41,Low
44,10,36,LowerMiddle
24,9,31,Low
34,10,38,Low
42,10,34,Low
40,11,44,UpperMiddle
53,7,34,Low
29,8,51,Low
42,11,46,UpperMiddle
49,9,33,Low
46,8,43,Low
42,11,46,LowerMiddle
28,11,33,LowerMiddle
48,11,60,LowerMiddle
36,8,48,Low
48,7,44,Low
45,10,48,UpperMiddle
25,11,29,UpperMiddle
49,11,46,UpperMiddle
50,11,46,Low
30,14,51,UpperMiddle
47,9,42,Low
21,9,33,Low
54,11,35,UpperMiddle
63,11,40,UpperMiddle
64,8,32,LowerMiddle
65,7,33,LowerMiddle
62,14,48,VeryHigh
37,10,38,LowerMiddle
59,8,38,UpperMiddle
40,10,45,Low
42,13,44,LowerMiddle
20,9,25,Low
40,10,41,LowerMiddle
35,11,52,Low
21,6,39,Low
50,11,42,LowerMiddle
59,9,32,UpperMiddle
61,11,29,UpperMiddle
20,7,31,Low
23,9,31,Low
29,8,39,LowerMiddle
34,13,41,UpperMiddle
65,9,49,LowerMiddle
47,13,52,Extreme
57,12,47,VeryHigh
35,6,51,Low
24,8,31,Low
70,15,21,UpperMiddle
25,10,32,Low
41,9,37,LowerMiddle
45,11,40,High
49,10,47,High
79,7,30,LowerMiddle
36,10,45,LowerMiddle
62,16,37,VeryHigh
26,9,44,LowerMiddle
18,8,10,Low
31,7,48,Low
56,10,50,UpperMiddle
35,11,44,LowerMiddle
30,10,43,LowerMiddle
30,9,41,Low
49,12,41,LowerMiddle
54,10,45,UpperMiddle
23,12,31,LowerMiddle
41,10,26,Low
40,10,44,LowerMiddle
29,9,53,Low
38,10,48,Low
20,8,31,Low
31,6,45,Low
44,7,36,Low
30,14,44,UpperMiddle
46,11,47,LowerMiddle
60,13,46,High
21,8,21,Low
36,10,52,UpperMiddle
44,15,41,VeryHigh
25,10,33,Low
31,12,48,UpperMiddle
34,10,43,LowerMiddle
26,12,34,LowerMiddle
46,13,45,High
63,12,29,High
54,8,33,LowerMiddle
36,13,46,UpperMiddle
57,10,27,LowerMiddle
41,9,43,Low
18,10,31,Low
44,15,45,High
39,9,45,Low
43,6,53,UpperMiddle
28,12,39,UpperMiddle
33,10,45,Low
28,8,37,LowerMiddle
68,7,33,LowerMiddle
21,8,38,Low
50,14,50,UpperMiddle
46,14,37,VeryHigh
31,14,32,UpperMiddle
48,10,47,UpperMiddle
61,9,34,Low
34,13,42,UpperMiddle
44,10,43,Low
20,7,31,Low
52,16,40,High
18,9,39,Low
22,7,20,Low
33,13,34,UpperMiddle
50,10,49,UpperMiddle
41,12,47,UpperMiddle
21,9,41,LowerMiddle
64,11,39,High
54,10,36,LowerMiddle
30,13,51,UpperMiddle
41,12,40,LowerMiddle
29,10,57,LowerMiddle
72,14,24,High
42,14,46,High
19,7,23,Low
63,8,37,LowerMiddle
28,10,36,UpperMiddle
29,9,44,Low
54,10,40,LowerMiddle
19,7,18,Low
41,14,34,UpperMiddle
58,14,38,VeryHigh
36,11,29,LowerMiddle
34,10,33,LowerMiddle
37,11,41,UpperMiddle
